"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceesc-resolução-136";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2014/257";"2014-12-31";"";"";"";"Revogada pela Resolução 018/2018Estabelece normas complementares sobre procedimentos de apuração de deficiências e irregularidades no funcionamento das instituições de educação, vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, e dispõe sobre a aplicação de sanções e outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1151-1151/file";"Resolução 2014/257/CEE/SC"
"ceesc-resolução-137";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2014/249";"2014-12-31";"";"";"";"Acrescenta parágrafo único no art. 1º e altera os §§ 3º e 4º do artigo 9º da Resolução CEE/SC nº 32/2010, que ""estabelece normas complementares para a expedição e guarda de documentos escolares, para a Educação Básica, Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino"".";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1146-1146/file";"Resolução 2014/249/CEE/SC"
"ceesc-resolução-138";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2013/232";"2013-12-31";"";"";"";"Fixa normas para o funcionamento da Educação a Distância no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1397-resolucao-2013-232-cee-sc/file";"Resolução 2013/232/CEE/SC"
"ceesc-resolução-139";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2013/183";"2013-12-31";"";"";"";"Revogados os §§ 3º e 4º do artigo 15 pela Resolução 010/2015Estabelece diretrizes operacionais para a avaliação do processo ensino-aprendizagem nos estabelecimentos de ensino de Educação Básica e Profissional Técnica de Nível Médio, integrantes do Sistema Estadual de Educação.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1579-resolucao-2013-183-cee-sc/file";"Resolução 2013/183/CEE/SC"
"ceesc-resolução-140";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2013/182";"2013-12-31";"";"";"";"Estabelece normas complementares para o Credenciamento, Autorização de Cursos e seu Reconhecimento, Mudança de Instituição Mantenedora, Sede/Endereço e Denominação de Estabelecimentos de Ensino, de Educação Básica e suas modalidades, integrantes do Sistema Estadual de Educação.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1100-1100/file";"Resolução 2013/182/CEE/SC"
"ceesc-resolução-141";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2013/039";"2013-12-31";"";"";"";"Revogada pela resolução 052/2016Delegar competência à Secretaria de Estado da Educação para proceder Equivalência de Estudos e Regularização da Vida Escolar da Educação Básica e Revalidação de Diploma da Educação Profissional.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1124-1124/file";"Resolução 2013/039/CEE/SC"
"ceesc-resolução-142";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2012/110/CEE/SED";"2012-12-31";"";"";"";"Dispõe sobre as Diretrizes operacionais para a oferta de educação para jovens e adultos em situação de privação de liberdade nos estabelecimentos penais do Estado de Santa Catarina.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/853-853/file";"Resolução 2012/110/CEE/SED"
"ceesc-resolução-143";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2012/036";"2012-12-31";"";"";"";"Fixa normas para as Escolas da Educação Básica, vinculadas ao Sistema Estadual de Ensino, referentes à obrigatoriedade da publicação e divulgação dos atos de credenciamento e autorização da Escola e dos Cursos, para conhecimento público dos atos legais da Instituição pelo Poder Público";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1106-1106/file";"Resolução 2012/036/CEE/SC"
"ceesc-resolução-144";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2012/019";"2012-12-31";"";"";"";"Dispõe sobre a aplicabilidade das normas federais de educação no sistema estadual de ensino de Santa Catarina.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/1266-resp019-sed-00012604-2011-8/file";"Resolução 2012/019 CEE/SC"
"ceesc-resolução-145";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/resolucoes-11";"resolução";"2010/074";"2010-12-31";"";"";"";"Revogados os dispositivos que tratam de Educação a Distância pela resolução 232/2013Estabelece Normas Operacionais Complementares de conformidade com o Parecer CNE/CEB Nº 6/2010, Resolução CNE/CEB Nº 3/2010, Parecer CNE/CEB Nº 7/2010 e Resolução CNE/CEB Nº 4/2010, referente às Diretrizes Curriculares Nacionais e às Diretrizes Operacionais para a Educação de Jovens e Adultos.";"educacao-basica;jovens-e-adultos";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/jovens-e-adultos/educacao-basica-jovens-e-adultos-resolucoes/594-594/file";"Resolução 2010/074/CEE/SC"
