"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceerj-parecer-13";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"506";"2001";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2001-506.pdf";"Parecer 506/2001"
"ceerj-parecer-14";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"028";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-028.pdf";"Parecer 028/2002"
"ceerj-parecer-15";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"050";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-050.pdf";"Parecer 050/2002"
"ceerj-parecer-16";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"108";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-1080.pdf";"Parecer 108/2002"
"ceerj-parecer-17";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"110";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-110.pdf";"Parecer 110/2002"
"ceerj-parecer-18";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"142";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-142.pdf";"Parecer 142/2002"
"ceerj-parecer-19";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"212";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-212.pdf";"Parecer 212/2002"
"ceerj-parecer-20";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"218";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-218.pdf";"Parecer 218/2002"
"ceerj-parecer-21";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"244";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-244.pdf";"Parecer 244/2002"
"ceerj-parecer-22";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"271";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-271.pdf";"Parecer 271/2002"
"ceerj-parecer-23";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"510";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-510.pdf";"Parecer 510/2002"
"ceerj-parecer-24";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"571";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-571.pdf";"Parecer 571/2002"
"ceerj-parecer-25";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"572";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-572.pdf";"Parecer 572/2002"
"ceerj-parecer-26";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"593";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-593.pdf";"Parecer 593/2002"
"ceerj-parecer-27";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"659";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-659.pdf";"Parecer 659/2002"
"ceerj-parecer-28";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"776";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-776.pdf";"Parecer 776/2002"
"ceerj-parecer-29";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"835";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-835.pdf";"Parecer 835/2002"
"ceerj-parecer-30";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"858";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-858.pdf";"Parecer 858/2002"
"ceerj-parecer-31";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"884";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-884.pdf";"Parecer 884/2002"
"ceerj-parecer-32";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"937";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-937.pdf";"Parecer 937/2002"
"ceerj-parecer-33";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"939";"2002";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2002-939.pdf";"Parecer 939/2002"
"ceerj-parecer-34";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"007";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-007.pdf";"Parecer 007/2003"
"ceerj-parecer-35";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"017";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-017.pdf";"Parecer 017/2003"
"ceerj-parecer-36";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"018";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-018.pdf";"Parecer 018/2003"
"ceerj-parecer-37";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"019";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-019.pdf";"Parecer 019/2003"
"ceerj-parecer-38";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"022";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-022.pdf";"Parecer 022/2003"
"ceerj-parecer-39";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"026";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-026_CEB.pdf";"Parecer CEB 026/2003"
"ceerj-parecer-40";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"027";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-027.pdf";"Parecer 027/2003"
"ceerj-parecer-41";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"029";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-029.pdf";"Parecer 029/2003"
"ceerj-parecer-42";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"035";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-035_CEB.pdf";"Parecer CEB 035/2003"
"ceerj-parecer-43";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"065";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-065_normativo.pdf";"Parecer Normativo 065/2003"
"ceerj-parecer-44";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"066";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-066_normativo.pdf";"Parecer Normativo 066/2003"
"ceerj-parecer-45";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"067";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-067_normativo.pdf";"Parecer Normativo 067/2003"
"ceerj-parecer-46";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"103";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-103.pdf";"Parecer 103/2003"
"ceerj-parecer-47";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"114";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-114.pdf";"Parecer 114/2003"
"ceerj-parecer-48";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"115";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-115.pdf";"Parecer 115/2003"
"ceerj-parecer-49";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"132";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-132_normativo.pdf";"Parecer Normativo 132/2003"
"ceerj-parecer-50";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"192";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-192.pdf";"Parecer 192/2003"
"ceerj-parecer-51";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"195";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-195_normativo.pdf";"Parecer Normativo 195/2003"
"ceerj-parecer-52";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"214";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-214.pdf";"Parecer 214/2003"
"ceerj-parecer-53";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"282";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-282_normativo.pdf";"Parecer Normativo 282/2003"
"ceerj-parecer-54";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"376";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-376.pdf";"Parecer 376/2003"
"ceerj-parecer-55";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"382";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-382.pdf";"Parecer 382/2003"
"ceerj-parecer-56";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"400";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-400_normativo.pdf";"Parecer Normativo 400/2003"
"ceerj-parecer-57";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"401";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-401.pdf";"Parecer 401/2003"
"ceerj-parecer-58";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"434";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-434.pdf";"Parecer 434/2003"
"ceerj-parecer-59";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"463";"2003";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2003-463_normativo.pdf";"Parecer Normativo 463/2003"
"ceerj-parecer-60";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"001";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-001.pdf";"Parecer 001/2004"
"ceerj-parecer-61";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"002";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-002.pdf";"Parecer 002/2004"
"ceerj-parecer-62";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"003";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-003.pdf";"Parecer 003/2004"
"ceerj-parecer-63";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"004";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-004.pdf";"Parecer 004/2004"
"ceerj-parecer-64";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"005";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-005.pdf";"Parecer 005/2004"
"ceerj-parecer-65";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"006";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-006.pdf";"Parecer 006/2004"
"ceerj-parecer-66";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"007";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-007.pdf";"Parecer 007/2004"
"ceerj-parecer-67";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"008";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-008.pdf";"Parecer 008/2004"
"ceerj-parecer-68";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"009";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-009.pdf";"Parecer 009/2004"
"ceerj-parecer-69";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"010";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-010.pdf";"Parecer 010/2004"
"ceerj-parecer-70";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"010";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-010_anexo.pdf";"Parecer 010/2004"
"ceerj-parecer-71";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"011";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-011.pdf";"Parecer 011/2004"
"ceerj-parecer-72";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"012";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-012.pdf";"Parecer 012/2004"
"ceerj-parecer-73";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"013";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-013.pdf";"Parecer 013/2004"
"ceerj-parecer-74";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"014";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-014.pdf";"Parecer 014/2004"
"ceerj-parecer-75";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"015";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-015.pdf";"Parecer 015/2004"
"ceerj-parecer-76";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"016";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-016.pdf";"Parecer 016/2004"
"ceerj-parecer-77";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"017";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-017.pdf";"Parecer 017/2004"
"ceerj-parecer-78";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"018";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-018.pdf";"Parecer 018/2004"
"ceerj-parecer-79";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"019";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-019.pdf";"Parecer 019/2004"
"ceerj-parecer-80";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"020";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-020.pdf";"Parecer 020/2004"
"ceerj-parecer-81";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"021";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-021.pdf";"Parecer 021/2004"
"ceerj-parecer-82";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"022";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-022.pdf";"Parecer 022/2004"
"ceerj-parecer-83";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"023";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-023.pdf";"Parecer 023/2004"
"ceerj-parecer-84";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"024";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-024.pdf";"Parecer 024/2004"
"ceerj-parecer-85";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"025";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-025.pdf";"Parecer 025/2004"
"ceerj-parecer-86";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"026";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-026.pdf";"Parecer 026/2004"
"ceerj-parecer-87";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"027";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-027.pdf";"Parecer 027/2004"
"ceerj-parecer-88";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"028";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-028.pdf";"Parecer 028/2004"
"ceerj-parecer-89";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"029";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-029.pdf";"Parecer 029/2004"
"ceerj-parecer-90";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"030";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-030.pdf";"Parecer 030/2004"
"ceerj-parecer-91";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"031";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-031.pdf";"Parecer 031/2004"
"ceerj-parecer-92";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"032";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-032.pdf";"Parecer 032/2004"
"ceerj-parecer-93";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"033";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-033.pdf";"Parecer 033/2004"
"ceerj-parecer-94";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"035";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-035.pdf";"Parecer 035/2004"
"ceerj-parecer-95";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"036";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-036.pdf";"Parecer 036/2004"
"ceerj-parecer-96";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"037";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-037.pdf";"Parecer 037/2004"
"ceerj-parecer-97";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"038";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-038.pdf";"Parecer 038/2004"
"ceerj-parecer-98";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"039";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-039.pdf";"Parecer 039/2004"
"ceerj-parecer-99";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"040";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-040.pdf";"Parecer 040/2004"
"ceerj-parecer-100";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"041";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-041.pdf";"Parecer 041/2004"
"ceerj-parecer-101";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"042";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-042.pdf";"Parecer 042/2004"
"ceerj-parecer-102";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"043";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-043.pdf";"Parecer 043/2004"
"ceerj-parecer-103";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"044";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-044.pdf";"Parecer 044/2004"
"ceerj-parecer-104";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"045";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-045.pdf";"Parecer 045/2004"
"ceerj-parecer-105";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"046";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-046.pdf";"Parecer 046/2004"
"ceerj-parecer-106";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"047";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-047.pdf";"Parecer 047/2004"
"ceerj-parecer-107";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"048";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-048.pdf";"Parecer 048/2004"
"ceerj-parecer-108";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"049";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-049.pdf";"Parecer 049/2004"
"ceerj-parecer-109";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"050";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-050.pdf";"Parecer 050/2004"
"ceerj-parecer-110";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"051";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-051.pdf";"Parecer 051/2004"
"ceerj-parecer-111";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"052";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-052.pdf";"Parecer 052/2004"
"ceerj-parecer-112";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"053";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-053.pdf";"Parecer 053/2004"
"ceerj-parecer-113";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"054";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-054.pdf";"Parecer 054/2004"
"ceerj-parecer-114";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"055";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-055.pdf";"Parecer 055/2004"
"ceerj-parecer-115";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"056";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-056.pdf";"Parecer 056/2004"
"ceerj-parecer-116";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"057";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-057.pdf";"Parecer 057/2004"
"ceerj-parecer-117";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"058";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-058.pdf";"Parecer 058/2004"
"ceerj-parecer-118";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"059";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-059.pdf";"Parecer 059/2004"
"ceerj-parecer-119";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"060";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-060.pdf";"Parecer 060/2004"
"ceerj-parecer-120";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"061";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-061.pdf";"Parecer 061/2004"
"ceerj-parecer-121";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"062";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-062.pdf";"Parecer 062/2004"
"ceerj-parecer-122";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"063";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-063.pdf";"Parecer 063/2004"
"ceerj-parecer-123";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"064";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-064.pdf";"Parecer 064/2004"
"ceerj-parecer-124";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"065";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-065.pdf";"Parecer 065/2004"
"ceerj-parecer-125";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"066";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-066.pdf";"Parecer 066/2004"
"ceerj-parecer-126";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"067";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-067.pdf";"Parecer 067/2004"
"ceerj-parecer-127";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"068";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-068.pdf";"Parecer 068/2004"
"ceerj-parecer-128";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"069";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-069.pdf";"Parecer 069/2004"
"ceerj-parecer-129";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"070";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-070.pdf";"Parecer 070/2004"
"ceerj-parecer-130";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"071";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-071.pdf";"Parecer 071/2004"
"ceerj-parecer-131";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"072";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-072.pdf";"Parecer 072/2004"
"ceerj-parecer-132";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"073";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-073.pdf";"Parecer 073/2004"
"ceerj-parecer-133";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"074";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-074.pdf";"Parecer 074/2004"
"ceerj-parecer-134";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"075";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-075.pdf";"Parecer 075/2004"
"ceerj-parecer-135";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"076";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-076.pdf";"Parecer 076/2004"
"ceerj-parecer-136";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"077";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-077.pdf";"Parecer 077/2004"
"ceerj-parecer-137";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"078";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-078.pdf";"Parecer 078/2004"
"ceerj-parecer-138";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"079";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-079.pdf";"Parecer 079/2004"
"ceerj-parecer-139";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"080";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-080.pdf";"Parecer 080/2004"
"ceerj-parecer-140";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"081";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-081.pdf";"Parecer 081/2004"
"ceerj-parecer-141";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"082";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-082.pdf";"Parecer 082/2004"
"ceerj-parecer-142";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"083";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-083.pdf";"Parecer 083/2004"
"ceerj-parecer-143";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"084";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-084.pdf";"Parecer 084/2004"
"ceerj-parecer-144";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"085";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-085.pdf";"Parecer 085/2004"
"ceerj-parecer-145";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"086";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-086.pdf";"Parecer 086/2004"
"ceerj-parecer-146";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"087";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-087.pdf";"Parecer 087/2004"
"ceerj-parecer-147";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"088";"2004";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2004-088.pdf";"Parecer 088/2004"
